61507.082610737	Load R1	0	0	0
61507.083901686	Load R11	0	0	0
61507.085313479	Load R15	0	0	0
61507.086551586	Load R16	0	0	0
61507.088059946	Load R17	0	0	0
61507.089688925	Load R18	0	0	0
61507.091717849	Load I2	0	0	0
61507.09313675	Load C1	0	0	0
61507.094780172	Load C12	0	0	0
61507.096998718	Load C13	0	0	0
61507.098808645	Load C14	0	0	0
61507.099439384	Load C17	0	0	0
61507.100254763	Load C18	0	0	0
61507.1016885	Load C19	0	0	0
61507.102990628	Load C20	0	0	0
61507.10476258	PV_Load R1	0	0	0
61507.138726625	PV_Load R11	0	0	0
61507.142489392	PV_Load R15	0	0	0
61507.145954765	PV_Load R16	0	0	0
61507.148800914	PV_Load R17	0	0	0
61507.151633532	PV_Load R18	0	0	0
61507.15484761	PV_Load I2	0	0	0
61507.157228075	PV_Load C1	0	0	0
61507.159280474	PV_Load C12	0	0	0
61507.160717264	PV_Load C13	0	0	0
61507.163326717	PV_Load C14	0	0	0
61507.165513903	PV_Load C17	0	0	0
61507.167450934	PV_Load C18	0	0	0
61507.170025705	PV_Load C19	0	0	0
61507.173522057	PV_Load C20	0	0	0
61508.335932433	Load C18	7.2	3.487119	0.9755260092862034
61508.373209679	Load R1	190.0	62.44998	0
61508.439266843	Load I2	85.0	52.678269	0.9798939157743864
61508.595890818	PV_Load R16	0.0	0.0	0
61508.6136251	PV_Load I2	0.0	0.0	0
61508.728265248	Load C1	108.0	52.306787	0.9853864565893832
61508.773606635	Load R18	44.65	14.675745	0.978674816940681
61508.907302793	PV_Load R15	0.0	0.0	0
61508.946922115	PV_Load C13	0.0	0.0	0.970706490355413
61508.985048986	Load C20	7.2	3.487119	0
61508.997919451	PV_Load R18	0.0	0.0	0
61509.004505627	Load C14	22.5	10.897247	0
61509.085315051	Load C12	18.0	8.717798	0.970706490355413
61509.098649562	PV_Load C20	0.0	0.0	0.9678916845644011
61509.116752458	PV_Load R1	0.0	0.0	0.9847447800130799
61509.140926243	Load C17	22.5	10.897247	0.9665700498280188
61509.148782309	PV_Load C14	0.0	0.0	0.9716699181318177
61509.158654477	PV_Load C17	0.0	0.0	0.9665700498280188
61509.172562969	Load R17	33.25	10.928746	0.9646911997892127
61509.175853047	Load C19	14.4	6.974238	0.9678558107638298
61509.182366134	PV_Load R17	0.0	0.0	0.9646911997892127
61509.191080822	Load C13	18.0	8.717798	0.970706490355413
61509.196179459	Load R11	14.25	4.683748	0.9789326661650564
61509.205796388	PV_Load R11	0.0	0.0	0.9789326661650564
61509.207769905	PV_Load C1	0.0	0.0	0.9816130515876086
61509.208561025	Load R16	52.25	17.173744	0.971014093807486
61509.209125911	PV_Load C19	0.0	0.0	0.9678558107638298
61509.211644553	PV_Load C18	0.0	0.0	0.9621571753344411
61509.213277341	PV_Load C12	0.0	0.0	0.970706490355413
61509.214845286	Load R15	49.4	16.236995	0.9749727466994964
61509.350691188	Load C18	0.2431688417618271	0.09530233338560977	0.9755260092862034
61509.37594689	Load R1	0.7815269015382434	0.3062947406443273	0
61509.444400057	Load I2	4.9049851924975325	1.9223537468041718	0.9798939157743864
61509.619235405	PV_Load I2	-0.0	-0.0	0.977895323194784
61509.728881358	Load C1	0.07841115180825718	0.030730769931862488	0.9775503267452181
61509.77617278	Load R18	1.1101134215500943	0.4350738303060631	0.9283436820043355
61509.98619223	Load C20	0.17603249830737985	0.06899036784006785	0.9309515055402449
61510.019672276	Load C14	0.27733962110740706	0.10869448914719464	0
61510.02228048	PV_Load R18	-0.0	-0.0	0.9521394497572893
61510.048938055	Load C12	0.2468614832788269	0.0967495473887564	0.970706490355413
61510.131320056	PV_Load R1	-0.0	-0.0	0.986322947154098
61510.135631106	PV_Load C17	-0.0	-0.0	0.9397761345708864
61510.136487987	Load R17	0.1263712154453708	0.049527199362636616	0.9472963601650654
61510.138013928	Load C17	0.1696367374914325	0.06648375175751463	0.9397761345708864
61510.14103267	PV_Load C14	-0.0	-0.0	0.95908096157135
61510.181802387	Load R11	0.3602825745682888	0.14120135534536624	0.9789326661650564
61510.183564342	Load C19	0.10018120631633444	0.03926285396664105	0.9678558107638298
61510.184882206	Load C13	0.09927443867045788	0.03890747507901508	0.970706490355413
61510.236056289	PV_Load C12	-0.0	-0.0	0.9587487875169253
61510.237067661	Load R16	0.07692794732176778	0.03014947486368557	0.9580271982749498
61510.239058267	Load R15	1.3666300768386388	0.5356074168632371	0.9343573953222948
61510.241588224	PV_Load C18	-0.0	-0.0	0.9646235052834942
61510.361424096	Load C18	0.2431688417618271	0.09530233338560977	0.9748386007943022
61510.388035149	Load R1	0.7815269015382434	0.3062947406443273	0.9896752461873417
61510.460530476	Load I2	1.2179170779861794	0.47732406241401704	0.9778953231800438
61510.966401237	PV_Load C13	-0.0	-0.0	0.9755729692828367
61511.02098806	PV_Load R18	-0.0	-0.0	0.9818440538239411
61511.023549781	Load C14	0.2872916497276201	0.11259487187121008	0
61511.158336632	Load C17	0.1696367374914325	0.06648375175751463	0.9746587436834688
61511.160098233	Load R17	0.1263712154453708	0.049527199362636616	0.9823737774760407
61511.162722274	PV_Load C14	-0.0	-0.0	0.9765415916630298
61511.212578252	Load R11	0.3602825745682888	0.14120135534536624	0.9869125688609246
61511.216466808	Load C19	0.10018120631633444	0.03926285396664105	0.9741471610498919
61511.217759283	PV_Load C1	-0.0	-0.0	0.9855880054410311
61511.22112786	PV_Load C19	-0.0	-0.0	0.9741471610498919
61511.22236906	Load C13	0.09927443867045788	0.03890747507901508	0.9755682155386618
61511.226349528	Load R15	1.129527991218441	0.4426827565881694	0.9343573953222948
61511.369041594	Load C18	0.2431688417618271	0.09530233338560977	0.9748363734524415
61511.396784433	Load R1	0.7815269015382434	0.3062947406443273	0.9896800736628798
61511.467599573	Load I2	1.2179170779861794	0.47732406241401704	0.9793987517938209
61511.599179941	PV_Load R16	-0.0	-0.0	0.9838768763003699
61511.62675535	PV_Load I2	-0.0	-0.0	0.9793987517938209
61511.744367739	Load C1	0.07841115180825718	0.030730769931862488	0.9855880054338375
61511.788303685	Load R18	2.2159735349716447	0.8684807110707238	0.9818746675923176
61511.920673929	PV_Load R15	-0.0	-0.0	0.9836824297877735
